,0,1,2,3,policy,action
4783,0.2213993319710425,1.5500052195477474,0.9485674745377224,25.709742715967288,1,0
4784,0.4369228219477328,0.5927527085085382,0.10409111250393474,25.715924352385223,0,1
4785,0.4369228219477328,0.5927527085085382,0.10409111250393474,25.715924352385223,1,0
4786,1.092061344680277,0.5945093834893087,0.10168893530934346,25.433136304853242,0,0
4787,1.092061344680277,0.5945093834893087,0.10168893530934346,25.433136304853242,1,0
4788,0.8299666219570105,0.6226241333246583,0.1044606141865706,25.148554638480828,0,0
4789,0.8299666219570105,0.6226241333246583,0.1044606141865706,25.148554638480828,1,0
4790,0.630774632687328,0.669347691216714,0.11129971829370008,24.86408445821186,0,0
4791,0.630774632687328,0.669347691216714,0.11129971829370008,24.86408445821186,1,0
4792,0.4369228219477328,0.5927527085085382,0.10409111250393474,25.715924352385223,0,1
4793,0.4369228219477328,0.5927527085085382,0.10409111250393474,25.715924352385223,1,0
4794,0.3320613446802769,0.6733274740386056,0.11552988890254666,25.41929535126004,0,1
4795,0.3320613446802769,0.6733274740386056,0.11552988890254666,25.41929535126004,1,0
4796,0.2523666219570105,0.7626541391886152,0.13029193525765165,25.125211359104743,0,1
4797,0.2523666219570105,0.7626541391886152,0.13029193525765165,25.125211359104743,1,0
4798,0.19179863268732797,0.8607228403767258,0.1484180143256115,24.833859839446184,0,1
4799,0.19179863268732797,0.8607228403767258,0.1484180143256115,24.833859839446184,1,0
4800,2.44381952,1.0978278682309863,6.365851670914822,29.657837818590274,0,1
4801,2.44381952,1.0978278682309863,6.365851670914822,29.657837818590274,1,0
4802,2.6173028352,0.7381862768347167,3.4831657628118022,32.2238368976813,0,1
4803,2.6173028352,0.7381862768347167,3.4831657628118022,32.2238368976813,1,0
4804,2.749150154752,0.518009991055777,1.8295697910305975,33.51993480434342,0,1
4805,2.749150154752,0.518009991055777,1.8295697910305975,33.51993480434342,1,0
4806,2.84935411761152,0.38859833581438213,0.9327684713875749,34.03748778607546,0,0
4807,2.84935411761152,0.38859833581438213,0.9327684713875749,34.03748778607546,1,0
4808,2.1655091293847555,0.3658142641487646,0.590827156971105,33.99027152015635,0,0
4809,2.1655091293847555,0.3658142641487646,0.590827156971105,33.99027152015635,1,0
4810,1.6457869383324142,0.3838522981281424,0.43149183968105786,33.760332862446546,0,0
4811,1.6457869383324142,0.3838522981281424,0.43149183968105786,33.760332862446546,1,0
4812,1.2507980731326347,0.42357065682563866,0.34838796755433743,33.45740125957705,0,0
4813,1.2507980731326347,0.42357065682563866,0.34838796755433743,33.45740125957705,1,0
4814,0.9506065355808024,0.4780545922629761,0.3029400703227473,33.12155087835977,0,0
4815,0.9506065355808024,0.4780545922629761,0.3029400703227473,33.12155087835977,1,0
4816,0.7224609670414098,0.5444356544017609,0.27875051946138274,32.7700023858546,0,0
4817,0.7224609670414098,0.5444356544017609,0.27875051946138274,32.7700023858546,1,0
4818,0.5490703349514715,0.6214070359557123,0.26803310622138055,32.41107772281795,0,1
4819,0.5490703349514715,0.6214070359557123,0.26803310622138055,32.41107772281795,1,0
4820,2.44381952,1.0978278682309863,6.365851670914822,29.657837818590274,0,1
4821,2.44381952,1.0978278682309863,6.365851670914822,29.657837818590274,1,0
4822,1.8573028352,0.8841640093422436,4.3296305131526776,31.377372147340424,0,1
4823,1.8573028352,0.8841640093422436,4.3296305131526776,31.377372147340424,1,0
4824,1.4115501547520002,0.8048308317088065,3.2864469524026703,32.077326876191826,0,1
4825,1.4115501547520002,0.8048308317088065,3.2864469524026703,32.077326876191826,1,0
4826,1.07277811761152,0.7916286181248884,2.693345521408075,32.316620679389054,0,1
4827,1.07277811761152,0.7916286181248884,2.693345521408075,32.316620679389054,1,0
4828,0.8153113693847553,0.8170275144114693,2.332501237826805,32.3204513818086,0,1
4829,0.8153113693847553,0.8170275144114693,2.332501237826805,32.3204513818086,1,0
4830,0.6196366407324141,0.8683379102550988,2.1037332961167436,32.19290992242991,0,1
4831,0.6196366407324141,0.8683379102550988,2.1037332961167436,32.19290992242991,1,0
4832,0.4709238469566347,0.9390965722065786,1.95601671146018,31.987331925651997,0,1
4833,0.4709238469566347,0.9390965722065786,1.95601671146018,31.987331925651997,1,0
4834,0.3579021236870424,1.0257426051310423,1.8612371192168589,31.733323970010485,0,1
4835,0.3579021236870424,1.0257426051310423,1.8612371192168589,31.733323970010485,1,0
4836,0.27200561400215223,1.1261872225647298,1.80292006129821,31.448399211653477,0,1
4837,0.27200561400215223,1.1261872225647298,1.80292006129821,31.448399211653477,1,0
4838,0.20672426664163568,1.239145148193355,1.77093371034703,31.143460426949158,0,1
4839,0.20672426664163568,1.239145148193355,1.77093371034703,31.143460426949158,1,0
4840,1.52,0.0,24.518417730052562,8.882654401918742,0,1
4841,1.52,0.0,24.518417730052562,8.882654401918742,1,0
4842,1.9152,0.0275362286459481,16.302703150593608,16.99382013906711,0,1
4843,1.9152,0.0275362286459481,16.302703150593608,16.99382013906711,1,0
4844,2.215552,0.07095236679145372,9.984050098928297,23.113268246440658,0,1
4845,2.215552,0.07095236679145372,9.984050098928297,23.113268246440658,1,0
4846,2.44381952,0.11591091494646094,5.717256271336153,27.110112001592544,0,1
4847,2.44381952,0.11591091494646094,5.717256271336153,27.110112001592544,1,0
4848,2.6173028352,0.1528594341069281,3.102610761475724,29.40909086518515,0,1
4849,2.6173028352,0.1528594341069281,3.102610761475724,29.40909086518515,1,0
4850,2.749150154752,0.17844855994233821,1.614791296862994,30.555274683620805,0,1
4851,2.749150154752,0.17844855994233821,1.614791296862994,30.555274683620805,1,0
4852,2.84935411761152,0.19355246342590243,0.8150449334805568,31.000649696495323,0,1
4853,2.84935411761152,0.19355246342590243,0.8150449334805568,31.000649696495323,1,0
4854,2.9255091293847553,0.2007987481450891,0.4035763641000434,31.05295041661915,0,0
4855,2.9255091293847553,0.2007987481450891,0.4035763641000434,31.05295041661915,1,0
4856,2.223386938332414,0.22963283898272335,0.25250719652903436,30.84444992085683,0,0
4857,2.223386938332414,0.22963283898272335,0.25250719652903436,30.84444992085683,1,0
4858,1.6897740731326347,0.2696684538370891,0.18462941253810405,30.55606269802927,0,0
4859,1.6897740731326347,0.2696684538370891,0.18462941253810405,30.55606269802927,1,0
4860,1.52,0.0,24.518417730052562,8.882654401918742,0,1
4861,1.52,0.0,24.518417730052562,8.882654401918742,1,0
4862,1.1552,0.0275362286459481,19.562907348791605,13.733615940869115,0,1
4863,1.1552,0.0275362286459481,19.562907348791605,13.733615940869115,1,1
4864,1.6379519999999999,0.06362845957154573,13.957458328555987,19.178232620225756,0,1
4865,1.6379519999999999,0.06362845957154573,13.957458328555987,19.178232620225756,1,0
4866,1.2448435199999999,0.11248881473779133,10.91943133988032,21.992408850518725,0,1
4867,1.2448435199999999,0.11248881473779133,10.91943133988032,21.992408850518725,1,0
4868,0.9460810752,0.1678431565462846,9.115296201652644,23.541011756610562,0,1
4869,0.9460810752,0.1678431565462846,9.115296201652644,23.541011756610562,1,0
4870,0.719021617152,0.2283970049544954,7.97354311081833,24.410638512187685,0,1
4871,0.719021617152,0.2283970049544954,7.97354311081833,24.410638512187685,1,0
4872,0.54645642903552,0.2941189011115728,7.217946178578044,24.88565994078568,0,1
4873,0.54645642903552,0.2941189011115728,7.217946178578044,24.88565994078568,1,1
4874,1.1753068860669953,0.32616633109304377,5.742384195019561,26.07699421442391,0,1
4875,1.1753068860669953,0.32616633109304377,5.742384195019561,26.07699421442391,1,0
4876,0.8932332334109164,0.37318932879973105,4.854585802971999,26.66748829133494,0,1
4877,0.8932332334109164,0.37318932879973105,4.854585802971999,26.66748829133494,1,0
4878,0.6788572573922965,0.4312780039799299,4.289001820307049,26.930205022010473,0,1
4879,0.6788572573922965,0.4312780039799299,4.289001820307049,26.930205022010473,1,0
4880,0.4284465042134675,0.592688933423609,0.1340565431025622,28.903353741083922,0,1
4881,0.4284465042134675,0.592688933423609,0.1340565431025622,28.903353741083922,1,0
4882,1.0856193432022354,0.602695722350354,0.12607817216549067,28.588623962024432,0,0
4883,1.0856193432022354,0.602695722350354,0.12607817216549067,28.588623962024432,1,0
4884,0.8250707008336989,0.6380852949987972,0.12565776088408856,28.27033579308214,0,0
4885,0.8250707008336989,0.6380852949987972,0.12565776088408856,28.27033579308214,1,0
4886,0.6270537326336112,0.6916875112475421,0.13069544945384176,27.951379768430275,0,0
4887,0.6270537326336112,0.6916875112475421,0.13069544945384176,27.951379768430275,1,0
4888,0.4765608368015445,0.7598719573811423,0.1402029641763261,27.633289295415167,0,1
4889,0.4765608368015445,0.7598719573811423,0.1402029641763261,27.633289295415167,1,0
4890,0.4284465042134675,0.592688933423609,0.1340565431025622,28.903353741083922,0,1
4891,0.4284465042134675,0.592688933423609,0.1340565431025622,28.903353741083922,1,0
4892,0.32561934320223535,0.6815053327521179,0.1439036170792211,28.570798517110703,0,1
4893,0.32561934320223535,0.6815053327521179,0.1439036170792211,28.570798517110703,1,0
4894,0.24747070083369888,0.7786843434972059,0.1577773613026251,28.240750881657092,0,1
4895,0.24747070083369888,0.7786843434972059,0.1577773613026251,28.240750881657092,1,0
4896,0.18807773263361116,0.8843658345395387,0.1755567149465531,27.913549078269227,0,1
4897,0.18807773263361116,0.8843658345395387,0.1755567149465531,27.913549078269227,1,0
4898,0.1429390768015445,0.9986965310869339,0.19725507573892476,27.589397036944543,0,1
4899,0.1429390768015445,0.9986965310869339,0.19725507573892476,27.589397036944543,1,0
4900,2.44381952,1.8843737128171305,5.739842194079668,26.262833674993274,0,1
4901,2.44381952,1.8843737128171305,5.739842194079668,26.262833674993274,1,0
4902,2.6173028352,1.1980444581217893,3.167023716388772,28.582127624857605,0,1
4903,2.6173028352,1.1980444581217893,3.167023716388772,28.582127624857605,1,0
4904,2.749150154752,0.7722597785792785,1.6790551383506123,29.769026872265787,0,1
4905,2.749150154752,0.7722597785792785,1.6790551383506123,29.769026872265787,1,0
4906,2.84935411761152,0.5201084792341888,0.8647892030982701,30.25569302469965,0,1
4907,2.84935411761152,0.5201084792341888,0.8647892030982701,30.25569302469965,1,0
4908,2.9255091293847553,0.37536263568480555,0.4374925771689876,30.34222334386563,0,0
4909,2.9255091293847553,0.37536263568480555,0.4374925771689876,30.34222334386563,1,0
4910,2.223386938332414,0.3436014381338261,0.27837950923634747,30.15528164079367,0,0
4911,2.223386938332414,0.3436014381338261,0.27837950923634747,30.15528164079367,1,0
4912,1.6897740731326347,0.3541431417315032,0.20621483409056413,29.88265489345226,0,0
4913,1.6897740731326347,0.3541431417315032,0.20621483409056413,29.88265489345226,1,0
4914,1.2842282955808024,0.386566315910541,0.17032793798980922,29.57727016413816,0,0
4915,1.2842282955808024,0.386566315910541,0.17032793798980922,29.57727016413816,1,0
4916,0.9760135046414098,0.4335202107127759,0.1526458796571168,29.258231458958306,0,0
4917,0.9760135046414098,0.4335202107127759,0.1526458796571168,29.258231458958306,1,0
4918,0.7417702635274714,0.49197035933428734,0.14562432448368148,28.93367247607583,0,0
4919,0.7417702635274714,0.49197035933428734,0.14562432448368148,28.93367247607583,1,0
4920,2.44381952,1.8843737128171305,5.739842194079668,26.262833674993274,0,1
4921,2.44381952,1.8843737128171305,5.739842194079668,26.262833674993274,1,0
4922,1.8573028352,1.4486088769655978,3.9302482369986675,27.81890310424771,0,1
4923,1.8573028352,1.4486088769655978,3.9302482369986675,27.81890310424771,1,0
4924,1.4115501547520002,1.2514501755362641,3.002349169818321,28.462107643761545,0,1
4925,1.4115501547520002,1.2514501755362641,3.002349169818321,28.462107643761545,1,0
4926,1.07277811761152,1.1697614214699945,2.4757462482844863,28.690629338506625,0,1
4927,1.07277811761152,1.1697614214699945,2.4757462482844863,28.690629338506625,1,0
4928,0.8153113693847553,1.1531037942908227,2.15709673919126,28.70609810221899,0,1
4929,0.8153113693847553,1.1531037942908227,2.15709673919126,28.70609810221899,1,0
4930,0.6196366407324141,1.1779209178579633,1.957258934758647,28.602081693920066,0,1
4931,0.6196366407324141,1.1779209178579633,1.957258934758647,28.602081693920066,1,0
4932,0.4709238469566347,1.232080268832712,1.8307434868985513,28.42669930731953,0,1
4933,0.4709238469566347,1.232080268832712,1.8307434868985513,28.42669930731953,1,0
4934,0.3579021236870424,1.3088421742654293,1.7524513420781296,28.206755569223365,0,1
4935,0.3579021236870424,1.3088421742654293,1.7524513420781296,28.206755569223365,1,0
4936,0.27200561400215223,1.4042350635708247,1.7076628477036921,27.958161394688872,0,1
4937,0.27200561400215223,1.4042350635708247,1.7076628477036921,27.958161394688872,1,0
4938,0.20672426664163568,1.5158119309279008,1.6873242164670512,27.690857400685363,0,1
4939,0.20672426664163568,1.5158119309279008,1.6873242164670512,27.690857400685363,1,1
4940,0.5637454002808783,0.5605522647931255,0.14577410134384686,28.607486499772616,0,1
4941,0.5637454002808783,0.5605522647931255,0.14577410134384686,28.607486499772616,1,0
4942,1.1884465042134673,0.5640874079377984,0.1319994967433729,28.301087280082164,0,0
4943,1.1884465042134673,0.5640874079377984,0.1319994967433729,28.301087280082164,1,0
4944,0.9032193432022352,0.594501692553777,0.12778055697596244,27.98884300109717,0,0
4945,0.9032193432022352,0.594501692553777,0.12778055697596244,27.98884300109717,1,0
4946,0.6864467008336987,0.6436106693199788,0.1299718206787722,27.674760855201782,0,0
4947,0.6864467008336987,0.6436106693199788,0.1299718206787722,27.674760855201782,1,0
4948,0.521699492633611,0.7073915617968974,0.13709495691469087,27.360892298445076,0,1
4949,0.521699492633611,0.7073915617968974,0.13709495691469087,27.360892298445076,1,0
4950,1.1564916144015445,0.6896609890556988,0.13022324554591963,27.066594358534157,0,0
4951,1.1564916144015445,0.6896609890556988,0.13022324554591963,27.066594358534157,1,0
4952,0.5637454002808783,0.5605522647931255,0.14577410134384686,28.607486499772616,0,1
4953,0.5637454002808783,0.5605522647931255,0.14577410134384686,28.607486499772616,1,0
4954,0.4284465042134675,0.6386238183664343,0.15138302068942366,28.28170375613611,0,1
4955,0.4284465042134675,0.6386238183664343,0.15138302068942366,28.28170375613611,1,0
4956,0.32561934320223535,0.7258838273106428,0.16159807810127363,27.95745244815635,0,1
4957,0.32561934320223535,0.7258838273106428,0.16159807810127363,27.95745244815635,1,0
4958,0.24747070083369888,0.8222062977610762,0.17601486245133055,27.635390021397157,0,1
4959,0.24747070083369888,0.8222062977610762,0.17601486245133055,27.635390021397157,1,0
4960,0.18807773263361116,0.9275655868945939,0.19447798907239083,27.315913440008206,0,1
4961,0.18807773263361116,0.9275655868945939,0.19447798907239083,27.315913440008206,1,0
4962,0.1429390768015445,1.0420025686076684,0.21697754758811003,26.99926876511698,0,1
4963,0.1429390768015445,1.0420025686076684,0.21697754758811003,26.99926876511698,1,0
4964,2.6173028352,1.7191619195166945,2.7154567357193824,23.593377850716763,0,1
4965,2.6173028352,1.7191619195166945,2.7154567357193824,23.593377850716763,1,0
4966,2.749150154752,1.06439931709965,1.4600609168629064,24.621794888896048,0,1
4967,2.749150154752,1.06439931709965,1.4600609168629064,24.621794888896048,1,0
4968,2.84935411761152,0.672529590773142,0.7635867534910428,25.059870306280047,0,1
4969,2.84935411761152,0.672529590773142,0.7635867534910428,25.059870306280047,1,0
4970,2.9255091293847553,0.44595794543706,0.3925867283969075,25.155755280797074,0,1
4971,2.9255091293847553,0.44595794543706,0.3925867283969075,25.155755280797074,1,0
4972,2.983386938332414,0.31794100209644705,0.20082266672115923,25.064591862208236,0,0
4973,2.983386938332414,0.31794100209644705,0.20082266672115923,25.064591862208236,1,0
4974,2.2673740731326344,0.28876357963376476,0.13053562101865757,24.849247921254392,0,0
4975,2.2673740731326344,0.28876357963376476,0.13053562101865757,24.849247921254392,1,0
4976,1.723204295580802,0.2963293278220722,0.09969872419807804,24.596127695641005,0,0
4977,1.723204295580802,0.2963293278220722,0.09969872419807804,24.596127695641005,1,0
4978,1.3096352646414096,0.3228312468733431,0.08559609324375801,24.329475618788383,0,0
4979,1.3096352646414096,0.3228312468733431,0.08559609324375801,24.329475618788383,1,0
4980,0.9953228011274713,0.3619100422206026,0.0802137677799879,24.058023538001777,0,0
4981,0.9953228011274713,0.3619100422206026,0.0802137677799879,24.058023538001777,1,0
4982,0.7564453288568782,0.41097784377283647,0.08027400837793668,23.785476706607056,0,0
4983,0.7564453288568782,0.41097784377283647,0.08027400837793668,23.785476706607056,1,0
4984,2.6173028352,1.7191619195166945,2.7154567357193824,23.593377850716763,0,1
4985,2.6173028352,1.7191619195166945,2.7154567357193824,23.593377850716763,1,0
